x,y,z
9.493268076350411,3.142906494082536,-0.3546080628197945
-9.46963525377253,3.2134106741137938,-1.2032613540470027
6.972753656235735,-7.168033652924014,0.09447941419328387
2.9344854595910568,-9.559748693739218,-3.1960401820442152
-1.8832311381703373,9.821071249116649,4.6547575776048795
7.545481308840451,6.562447090677335,4.301710412515423
-3.8213377468421887,9.241070166628921,-9.805915129219976
7.2335139080349675,6.904800977744738,-2.148221064793347
-3.151204238452077,9.490516943115463,9.266239951485247
0.7432786059973306,-9.972338588007663,2.867170526231053
-9.999822757170872,-0.05953843437257696,9.28220152835592
9.097287047449186,-4.152031837102562,6.54162872371889
9.942038344317222,-1.075115603145118,-5.048758712801959
-9.67880251024285,-2.5141165382131154,6.538320642386353
-0.9424857126609666,-9.9554869635508,8.045740635507773
7.418789906124905,-6.7053378981807645,7.312195181097302
5.61319573943331,8.275991396250223,9.10156600400467
9.791661758436753,-2.0306058229915678,-1.0029054504392203
4.305265079385627,9.025779334562898,-9.05796038830352
-9.860756178937132,1.6629755198297884,-6.639540474041635
-8.582278340503034,-5.1326892060724365,1.9160696887424127
8.642517745440426,-5.030595095984901,-0.29491556327658053
9.482560181652083,3.175067306585234,-2.509471446827394
9.832002898133084,-1.8252997044602375,3.467904455452828
-9.804251185816115,1.9689232299465855,-4.171690481719413
5.746111316955344,8.184265680753388,-0.0003630093338493623
-9.76077159288826,2.1742442161508873,-0.9391508601724414
9.850611899048484,-1.7220468095625083,-2.4311750647647967
-6.865972038428254,-7.270380180397814,5.6278047505106805
9.630723127307348,2.6924286518211353,5.800164053818296
2.125208217446916,9.771565382910566,2.4827359208048065
-1.7678101536730702,9.842502083340923,7.953443627977805
8.342527303220601,-5.513822466766481,1.2260610103853011
0.8376521797938761,9.964855183377557,-1.5738384244819699
-0.8796391213721401,-9.961236620829347,-4.8200830438550195
-9.338103336118365,-3.577684458413718,2.3110590837132534
-5.6083639722255665,8.279266486533832,-8.801316475507058
-9.962195309680213,-0.8687143441808399,-6.813597752218259
3.848876401731939,9.229634361348829,6.809095324213978
-6.36415515972431,-7.713464144141362,9.274691741628484
-0.3335726995770252,-9.994434914195844,0.04317059855400984
9.553953605012634,2.9532982431962584,8.959959650581386
8.91283536031204,-4.5344642285468915,2.676034168594594
0.9146518626863411,-9.958082745693792,-9.161664358859817
0.7213576930948375,9.973948219166415,-1.3048071593546489
-3.8022347901926783,9.248946458935116,4.237557013027779
-8.66915482029204,4.984551604889582,4.048782047865185
-9.120302907720728,-4.101228458818266,-9.689167410610576
7.83166670742843,-6.218118411847521,8.50737848915325
8.854782752148237,-4.646807765795578,1.856348916184638
0.36011606097600946,-9.993513717538347,5.411917275807525
-8.082565102271651,-5.8883054750531105,-0.518330950131924
-8.40658674576907,-5.4156531725969845,-0.8124251045725099
3.979101514791108,-9.174243899907344,4.305756030069659
1.9105769825661867,-9.815788078075459,-7.214121718338314
-3.4486505165306895,9.386522764838563,-2.5577958212664136
8.686367941099412,-4.9544941206787545,4.991173337393956
9.658177163418717,2.592221803784778,-6.757747029978729
5.9449144789118,-8.04101932832056,-7.732753647011168
-9.64947222169119,2.6244401008234286,2.826011428535695
4.764634031302029,-8.791943047345027,-0.5703493918735507
8.847130057603499,4.661361361646262,-1.4181739549403787
-6.308659902606929,7.758918109713463,9.370622039460017
7.731568840502866,6.342148158515784,-3.3498534702586635
-9.541532640418195,2.993184737338172,-3.339328001783393
8.902789049753409,4.554157126800832,7.815961798371156
-6.9210329495582625,-7.217984684877687,-5.440590805837607
-3.956666650101538,9.183941910746947,5.834706372995184
-4.0884875675532815,-9.126021554322687,8.87394605120235
4.435176633386247,-8.962656315549797,-5.374797640446083
-2.0819089236510075,-9.780882129625237,-4.84647952527955
8.616562026301402,5.07492451637467,-3.7552602730628433
-3.934094036994912,-9.193633890256947,-6.155433082363418
-0.48575312364206263,9.988195227510923,9.635281418758975
-9.78869371320619,-2.044865616376203,-6.745415124830602
-0.5875913887468713,9.982721891341587,9.489054361811785
3.8737538209082354,9.219220755302416,-0.9422013152723494
-8.3360418225364,5.5236226095673855,-4.203905404542228
9.863759310536155,1.6450690756960062,-0.13145792115025756
8.916394582515325,4.527461501646522,3.985130702242312
9.987302806093961,0.5037684581111557,-0.01631782324261266
8.445048804134016,5.355478568325582,1.694155255825061
1.3477095426564778,-9.90876778356586,5.191392279873783
-7.99000950084129,-6.013297612497316,9.94251135127622
-7.727551648541942,-6.347042265427001,5.6703857057410865
-9.87277627556201,-1.5900593110635652,0.23050205109607091
-2.352562871907555,-9.719333718610658,-4.022076894278288
0.9397823955820068,-9.95574251620411,7.6887613144464275
7.8337184500502035,6.215533383816955,-3.426612965934048
-8.265021269485652,-5.629335965720095,3.3427265840470426
-9.982608840493327,-0.5895088953565103,-7.536727334140474
-3.8700197397923435,9.220788860700456,-9.959915115595575
8.478592475769197,5.302213653732747,-6.254635706747882
4.290453517474624,9.03282949105039,-1.659626054027159
-8.449117600252757,5.349057092338714,-5.276094564690501
-2.9386272736177137,-9.558476329768784,-6.557588478004714
-9.814168218033773,-1.918880451757171,-5.800011308889967
9.721448295487923,2.3438095140507773,9.611547845237702
9.691174882984729,2.4659946040909944,7.114707245967203
9.445233471697046,-3.2844428241535533,7.818680708380235
-3.9733250836351997,9.176747124104235,2.99226930024048
9.929549473677392,1.1849249975390892,1.0307235667407149
7.805276785027023,6.25121222716988,8.751452349550476
1.2588360415153543,9.920450182354728,6.474230281427687
4.328893045534235,9.014470866352907,6.152821567927951
9.987060760632946,-0.5085443573825936,-8.232508335741267
9.987232464770258,-0.5051610581181011,7.916066287472113
-2.8207114249232683,9.593934909999511,-5.276781969544324
7.791837561492549,-6.26795560093671,2.755827662094518
-0.33198130363644207,-9.994487901540321,-1.7813856216094397
1.4772585379635972,9.890283474805647,8.906070914716572
9.80469808003691,1.9666966108987192,-8.245202071143314
4.715736065501462,8.818267027059727,-0.9675053447365904
5.091535135487593,8.60675722697552,-8.799596159555259
-9.94216096067965,-1.0739811133988795,-7.002774467919575
6.669932553180317,7.4506375388972925,4.272350817267805
-2.3723301510587493,9.714527762808524,6.181795618227529
8.60173590092326,5.1000136755471495,-3.2587395797439367
4.1432249022939365,9.101301412930539,-6.546744562938005
-2.8912202226217842,-9.572922522631364,-5.3992269671057365
-7.06913866812125,-7.072996429440137,2.4234151850650214
-5.279687395824154,8.492638047295761,-2.9340237485651173
4.2779140237478135,9.038774895162607,-6.472757939775898
-8.349533520352091,-5.503207246008168,7.02824547370302
4.13785175154487,9.103745541382242,-8.528522067940639
-6.960077405134242,7.180342785309055,5.305449600740548
-6.705690055720074,-7.418471599771541,-8.648973147419397
2.8457809372469405,9.586528613486841,7.143479358656741
-9.838212884892501,1.7915265087447552,7.980765316750013
-7.154310175046086,6.986833754944513,-9.663825712833358
9.395029173472624,-3.425409001797934,0.7576068518241659
-9.953033436391687,-0.9680523818828674,-0.5171223710800117
9.708858541253832,-2.39542602180124,5.763399833768458
7.920973931608156,-6.1039472454129236,-8.060204896651019
1.1636840042307424,-9.932061192838953,-9.660356792676332
-8.163913262491242,-5.774990930081155,-9.744786650895648
-1.6464286720803842,9.863532461940379,1.6691049558764686
6.084228313460116,7.936130406545137,8.699273598543073
-1.5634276214286158,9.877028605433622,-2.5180075665989037
9.932912169998563,1.1563977789214317,-6.891535214012443
-9.895751402741633,-1.4401750501716826,3.359514353760238
-7.5404351307753945,6.568244669511653,-5.161318108551192
-9.844405260742699,-1.757180998719673,9.891862171624563
3.1894627192037452,-9.477727974721022,-9.893355506027676
-9.364505862933871,-3.5079951458172176,-0.31266473467199063
8.798289009113441,-4.752905481083504,-2.2431193764919595
-6.762612752013921,-7.366618543558415,6.7187122241529345
-6.445228208318447,7.645850727204669,6.955424058439686
2.320736411279702,9.726982189217816,3.904705833343378
4.89701657163623,8.71890065874822,1.1198637383225432
6.465901803189013,7.628375572264194,9.348358922154205
9.619822442139405,-2.7311199500774515,-6.632120904275229
8.99502645462156,4.369153130831914,-8.144609378094858
-8.967927142966447,4.424509324031948,-4.431378506767967
-3.057867875806296,-9.521000160388187,2.353117376872582
2.845110557515996,-9.58672759159824,0.8730532554547885
9.928138422416332,-1.1966902127704326,0.9612947982884439
-6.054831215023898,-7.958581466415496,4.408994244690572
-6.004064941241641,7.996949679806233,8.37188971940854
9.670041038211002,2.5476079602864896,6.647282494453627
-8.846532210833026,4.662495881252202,-6.593675453846137
9.347814298906332,-3.5522342030280507,-7.7221142602297865
2.26971052843947,9.739015048612,-2.1642749067031914
-6.587899844421843,-7.523268946400005,-5.64712297011714
5.477948284874042,8.36612709610878,-2.910345097523348
8.303899141289277,-5.571827263231983,-5.642956453768275
7.831368345249613,-6.218494177935873,6.064538558900786
-8.153808155350037,-5.789249741179528,6.976874202003927
-6.9850208977500845,-7.156080146141084,4.449320394550291
-4.7067179525230785,-8.823083707831234,9.27559194921895
2.3279140991767138,-9.725266883065691,-8.933820307198115
7.722947329942089,6.352643901474436,-8.186221161045315
2.742260508507364,9.616652603867987,2.443014283832154
-6.434882337513551,-7.654560033232226,-5.304459392795515
9.995062660933517,-0.3142012158038437,-0.5748882919002956
9.427605376001521,3.334704915639048,3.0625172675159167
6.590512215367763,7.520980570317164,8.381977544240435
-8.32491373083858,-5.540380074877111,5.129589021329634
9.393287555854538,-3.4301820495461,3.873485832439531
0.7630673929804278,-9.970843903791195,-0.9730833325850679
4.374816786649253,8.992273243360208,-3.4341205064910696
9.180241937389928,-3.965243746730738,2.2076410833124314
-3.1643729049899245,-9.486134308461251,7.5187802127312935
-9.713098486954848,-2.3781753052951,-2.5701043642967374
-5.993162108812083,-8.00512385522542,7.197910765702467
2.1856891194598687,-9.75821515816672,-6.558014246758059
9.976100598755947,0.6909535755036135,8.282574251709967
9.15282268946084,-4.028130684981661,-1.1638288358426117
8.903784110124246,-4.552211387918951,3.581385237266188
8.258649234744006,-5.6386800598599525,-2.754063823570143
-6.0398282415803415,-7.9699733256898995,-1.2359643187928544
9.749865919819136,2.2226368451794705,-4.98863304787119
9.715253105260564,2.369357951159969,1.1513329498183484
9.159083260640669,-4.013875163062733,9.110317582275226
6.733148560069864,-7.393558714721154,5.340194956320188
9.061885600432545,-4.228738507483441,4.906980899688101
-5.8366299995265125,8.119959990580442,3.3357213236928356
-7.847000584608188,6.198756474096942,0.8964437653300763
1.1349432122920775,-9.935386449699484,-4.08245716923166
-9.84000785329328,-1.7816412228971823,2.0731735015085846
-0.6846755526753766,9.976533435395718,4.031706624271036
-4.59720057212025,8.880638879027638,-5.741732901975574
3.9983241299246695,-9.165882617187616,2.2379577436509557
0.9944371877493074,9.950431884075247,-4.878990371888834
-9.826900623232453,1.8525723038828004,5.279650028570588
-9.882564124568365,-1.5280465712125133,1.081957539308597
6.508322927984803,7.592215267302905,4.133003814672751
6.1564272050566835,-7.880254061185968,-5.568845000119451
9.27520352287961,3.737726529477735,5.7133045566858165
8.003933734577734,-5.9947514354215325,-9.081941423902983
8.725180839575765,4.885818182935172,2.2243163716668413
7.00937902410415,7.132223054311241,8.37071066817704
-9.99993080447148,-0.03720088416116475,4.659830523525315
-8.071435793028138,-5.903551832500859,6.121483932245194
-3.9480394665619563,-9.187653910028892,2.910798826455581
-6.610634981102992,7.503299617276219,-1.1193090834410828
9.31291492976288,-3.642748345823476,4.7407026121199785
-8.438362934223758,5.366006987539116,3.0856497126633204
-4.341878018093603,-9.008223758099906,8.958494716950739
-0.9601934991775913,-9.95379467560674,-7.466406143949779
0.7286429564371266,-9.973418643676528,-5.974136524350047
-9.976508980586315,0.6850317950873609,0.7846428899951814
-7.174678996317376,-6.965915682794495,6.085410417958492
9.876936241022912,1.5640110264215503,9.17267031528121
8.684530797031568,4.957713670171992,1.970617272668429
2.1240170739795157,-9.771824367509042,4.390064228494312
-6.594658438856504,7.517345281069554,5.667432130682792
5.9586442058288895,8.030850467313023,9.265145449606788
8.706588626450827,4.918873294745159,4.069549502121955
-8.141904645316334,5.805978707037797,8.563609862386762
8.849321243429094,4.6572001815033195,8.454613748153186
-3.449175779836792,9.386329764065785,3.567611557183419
-1.0476303029748055,9.944972134113243,8.231212612418396
-8.99191289900907,4.375557383538043,-9.754761295626214
9.488661683328573,-3.1567862549327286,-5.417094213155009
-4.351847284952803,-9.00341186486817,-4.792462721559067
6.121112455106788,7.907716630730805,7.445794110094983
3.966868262347299,9.179540085929235,5.53268114675963
-1.3218882581676803,-9.912245529289436,-8.177475700494377
2.6504881264266187,9.642349956917739,-9.362549856332654
-5.53624324327937,8.327665384202437,9.433759665181892
0.8759702056236801,-9.961559927986158,-5.523135988218382
4.46006757256767,-8.95029593075728,-8.254782249861535
-9.351745864175436,3.541870874534758,-3.7634408504645833
9.099815384974164,-4.146487665408822,-1.17162446459246
6.511330074663617,-7.589636398325093,-2.733469828046804
-6.501389388764068,-7.5981534609183825,3.8110758719236806
-2.582797649514568,-9.660701646446908,3.8283664502634007
2.631190504022693,-9.647633727061823,2.732294399215043
5.069266708074514,-8.619891823126748,8.5037824671832
9.136840300183758,-4.064252616279893,-5.893317248241212
7.101295439426379,7.0407104103195515,-1.3348592385180087
4.24737968499254,9.053163304144727,4.6687299734610725
-5.914859347870488,8.063153160824188,8.97363491809805
-9.911925715918725,-1.3242841847991238,2.6017669584077723
4.307081829990162,-9.024912526433074,3.8883470540247096
-7.912576048955856,6.114829537238967,4.520328464822436
-9.830232824750567,-1.834808603423386,-3.2128432104511573
4.703416832238857,8.824843913759166,-5.350340853321209
8.514980859386847,5.24357711531695,2.4534698327917717
6.851723563537869,-7.283809731785967,6.114782548016478
9.912921033707926,1.3168130389204742,9.308410971707449
-7.104280312270353,-7.037698575861847,5.001341433930193
9.654815995951392,2.6047126682843773,4.181404116757596
0.7020318240590283,9.975327128370695,5.235535349837159
-4.467056819497356,8.946809675598457,-5.81030475181562
6.858547371688114,-7.277384691653318,-9.252529629334505
9.195973584192272,3.928621875268468,4.514506906612056
-9.72626410611528,2.323744077581164,2.1477726943930833
-6.6609072135655,-7.45870733386631,4.794741336621533
7.625277520450595,-6.469555064771519,-3.4871698385808596
2.6670497686932313,9.63778218945175,-4.537574748363848
2.93674309392069,9.559055392679191,-4.359102935558576
-7.83488025978687,6.214068821215454,3.874664101061448
-4.399999394623258,8.97997802487929,5.309984461920443
-4.834976111550516,-8.753456802928536,-0.4067849311884437
-8.760192482797844,-4.822761414825759,5.0824386805737625
8.844537997742485,-4.666277703533015,-9.036433192286584
-8.37161070146458,5.469564357709281,-5.462151564573208
-7.124765045012117,7.016959673061653,-9.409002243057339
-6.44746655146789,7.643963308893022,2.482984014214688
-6.48513802804816,7.6120289514139134,-2.606092430114022
9.99319770854433,-0.36878117894537055,-4.1776184634156195
9.284252339021888,3.715192929763756,2.2396764477584963
7.922262452156822,-6.102274792169407,8.90143016658351
8.45392084166046,-5.341462571519048,1.9925138069993409
-1.2202167249414675,9.925274361153605,0.3342137302567494
7.782374054770456,-6.279701750213594,-6.314069129371289
-1.7224814838084237,9.850535901053156,-7.807126614215544
-9.367062457426659,3.501162795225042,-0.7203174245574306
-7.810501460655948,-6.2446830930873745,8.445364535376989
-9.07068035845332,4.209840594935771,-2.895415808194186
8.8675385543261,-4.6224192786397245,-0.7473424855377786
9.839586790363033,1.7839651888176906,-9.22829619428083
-9.013649426292567,4.330603193539633,2.1984648991649856
9.986994416479817,0.509845589567055,-1.4623296857664911
9.38880961267017,3.4424197967464956,3.405672540804275
-3.656311187679626,-9.307598428104257,1.555101072683751
2.7903579403698977,9.602807014858449,-2.14983507944134
0.14496651060086993,9.998949180329111,-0.5659328775743955
6.084415566615034,7.9359868455493725,9.991270534127821
9.550051301231415,-2.965892807208001,0.4043755520814649
-8.680259947317413,-4.965187533920257,0.4812025543066625
-6.613880250909871,-7.500439188915832,-6.243825650430733
9.450415331904738,-3.269503028672684,7.049381127648761
7.37092736223484,6.7579160856478335,6.351524344712665
4.008013935553251,9.161649649075812,-5.050297112824551
8.607780630014494,5.089804772832381,-1.7063555349795152
9.99687503655614,-0.24997900607983214,0.9149758921306343
8.759923220628798,-4.823250477498384,9.480852987551746
-8.931605920380711,-4.497378756900538,8.274055974691464
5.746492649112335,-8.183997937053618,-2.4009421324356612
9.827669912212949,1.848486974956634,6.55484285764873
-8.872060603071077,-4.613733916843718,-4.506526243981925
4.839387202512722,-8.751018883773254,-9.942179330298123
9.871196154271395,-1.5998395181697491,-9.055050997937258
0.7930756823358699,-9.968501941720607,-9.613466934638009
-1.98933752358073,-9.800129397986217,-2.2995401315064417
-8.946870151480633,-4.466935693800048,1.8429597614358872
-0.859169255847889,9.963023044729235,-1.352093464147421
4.6521763901251045,8.851963332231023,0.6842190641988921
0.21633336258870953,-9.997659719966022,-1.6959076964691242
-9.956485381598487,-0.9318792014073696,-8.67612190040777
6.521575274790099,7.580834778258028,-9.118618016229902
4.284212929506171,9.035791032037658,5.753409511104904
9.959364449495961,-0.9005885642822686,8.133188374193242
-3.8053217091201628,9.247676826646723,-1.3604572041316452
-6.472741407682746,-7.622572969100997,-4.610762061366698
9.433787923494663,-3.3171743117488184,-3.70370263476768
6.5976663784890635,-7.514705473812996,6.064822077790481
7.220203404326647,6.918718291717758,-1.2483800302372643
7.10915430718979,7.032775059431722,2.994698202782944
8.23952135936483,-5.666594018329771,-5.328263659645791
8.106501796252955,5.855307731225371,1.029073156442033
5.304035566342242,8.477452843335463,-0.24941243981159644
9.641202586586022,2.6546586756882657,-6.9281737512014026
-4.1362919270675045,-9.104454354549546,-5.065162352934163
-9.395810878291742,-3.423264222839737,-8.040418409778919
7.056063640382419,-7.086040213184877,-7.493064994315057
-6.3853947978797665,-7.695890674587966,-0.1234561528475897
-9.923817193123485,-1.2320114924247676,5.3586436267032695
-8.154149009391142,5.788769638934118,6.5980556567561806
-9.934954910181807,1.1387145966634522,6.825442131706279
5.1655716705269,8.562527040345621,3.4381741707774633
-9.954160987109935,-0.9563885417018321,2.4554447319905854
5.252409627003268,-8.509535422698667,5.919329575670627
-7.626674064064986,6.467908682141275,6.440695250050201
-3.6053471626698967,-9.327457951480035,1.6408113529583375
9.93939247856323,1.0993075807437582,4.690437844922158
9.238455165265696,3.827655438956799,4.035615049455076
-6.560359939944521,7.547296036221921,9.269479399799568
0.313658423420684,-9.995079709207788,8.81181783785284
9.872197762491133,1.5936471812371353,-4.2248422019428595
-1.9160878536640382,-9.814713818397413,-3.0708346053415454
9.629387085983394,2.6972030602637673,-3.938072764282172
-6.785952175629131,-7.345124442109492,-4.8977592731122215
-9.985602018922876,0.5364255024543203,0.9972892229108439
-9.536416111684696,3.00944641833021,-9.726345426336957
4.772885913327058,8.78746607722409,-4.269113428330962
-7.877129753054542,-6.1604242429838285,0.2731768538633883
-6.194472966550548,-7.850382453528901,5.232335733413054
8.356171335464492,5.493123029057476,2.629484914648348
0.6337736952569178,-9.979896337297316,-5.5285562561404955
-8.700006212745976,-4.930506251713044,9.154496562190275
-7.181007991752058,-6.9593910812939,-9.023648762141853
9.918524488818933,-1.2739199208345506,-3.4296574637848876
6.252763501217031,7.804034123313926,-7.563802542153207
9.7297049948896,-2.3092944187392757,-1.3903464142667232
9.568424711437748,2.906070980128916,-7.859899547361926
-7.585732750340602,6.51587742674845,-7.42503839701426
-0.6500488198083536,-9.978849459324746,6.252133135552409
-4.737332704815691,8.80668375972952,-8.091801623196332
9.949268811925604,1.0060070119260902,-2.7768609898859857
-9.11199066624704,-4.119663347681074,0.8775987977283002
-9.969258208131189,0.7835118248047819,-6.338466166547851
1.9268068631515072,-9.812615110770025,1.887819387607287
-9.56035615838379,2.932505775757846,3.529422093353894
7.702293829297134,-6.377669618847569,2.8673160470258168
0.6180052212890098,-9.980885208560387,-6.271683491048954
8.197397859239615,-5.727361376527044,1.237585964727412
9.849534196971138,-1.7282002495938078,-1.5576766146799024
-9.68368353361427,2.4952501319122007,-7.892212917621806
9.692546207085575,-2.4605991188145713,6.570269795429336
-9.991793384700214,0.4050493271948819,4.551939043389579
-3.8686971547016595,-9.221343845948013,1.6120936202004224
6.069337219596891,-7.947524502309879,-0.5072266462166564
-4.365769358357486,-8.996669267547121,4.98859173049582
-1.4547571486037243,9.893618227857106,5.883238240554661
4.833563672892247,-8.754236815399524,8.541325193790037
-9.811655357143014,1.9316881613362935,-4.051549650863628
8.23200184869154,5.677512268867329,-3.9251504322966806
-7.790607024309848,-6.269485002197075,-1.9833072067715136
-9.742712439573909,2.253786662435429,6.928659978611108
9.717898316993681,-2.3584851707338323,-3.684201043793129
9.071641599933658,-4.207768848493593,-8.471273760302115
-6.905792057473004,-7.2325677362153185,-2.5383902945296306
9.378994549043068,3.4690721020210056,6.899739485176987
-9.958302589382813,0.912255193622684,8.821521663146708
-9.808636960842723,1.9469568486204414,-4.86478568381147
3.5809009078525826,-9.336870390454209,3.1945542737992447
7.9888558218669745,6.014830226816227,6.589708908269429
-3.827332420420107,-9.238588990944514,5.594375436178305
2.1186487360495674,-9.772989692680309,5.337477017125597
-3.7481903069743527,9.270979960214751,-6.259142410621434
-7.013416102123444,-7.128253262789952,6.079365423578604
7.80158889045382,6.255814158392777,4.531842869395586
-9.559010612342782,-2.936888849295809,-6.083586922954791
-2.568869496831181,9.664414597286807,5.093452186566774
-1.2121620117031637,-9.926261293023861,2.084527994908374
4.360038159172182,-8.99944816366884,1.3802537060099596
9.188172308093199,3.9468328615219184,3.689701109554786
6.855186174878459,7.280550975561893,-1.8692492613873917
-9.91951997647299,-1.266145108726985,-0.8730635710870516
9.191143175825285,-3.9399095321441457,7.8841765121725444
8.010045784478898,-5.986582207783656,-1.131148309703235
-7.675524236996986,6.4098617525865444,6.421833548662708
3.2073424454965154,9.471692268930427,-5.44972797062925
-4.499881306507068,-8.930345358794824,9.720280060994824
-9.993206354405158,-0.36854681965301417,5.826274259832891
9.578743600435832,-2.8718758742518076,-1.8744746608749612
6.3002346671260305,7.765760950424844,1.5049595252426418
-9.97302535665135,0.7340062912463313,-4.153977965084145
6.234420864580247,-7.818695318484183,-7.955516323682339
1.7907300350633768,9.838357888465021,-4.3676126800647275
2.4791328695416954,9.687822263809238,7.543314115318584
9.693309826417117,-2.4575891863949444,-1.5788940596910557
8.984496744313526,-4.3907651100257725,9.290170729625672
-9.414014613266083,-3.3728813885478726,6.5309864891755325
3.8901406316426197,-9.212318159184644,9.427230998258569
4.8979929372827264,8.718352205911879,6.579279872093792
-8.75062289091061,4.840103203555811,3.2388016317916364
8.500573139167862,5.266901964690232,-4.0203793076857375
-9.620127890236974,-2.73004384131184,6.801250852637779
-9.889287152910217,-1.483913611799864,2.842444381547029
-9.863672640626321,1.6455886601942147,7.0407025779712455
-9.868164310097589,1.618435401527096,8.637186854230801
9.966545450504684,0.8172954074411459,9.79040760988046
-8.206675755482673,5.714059244037719,7.953543803766973
9.985896472847296,0.5309158441560358,7.902640320689592
0.8428344222127503,-9.964418203625002,-6.678995293639818
5.574606895224195,-8.302033363201986,-7.3430288065432325
0.6507043521866542,-9.978806734577304,-6.597476270244183
-0.2861731708634531,-9.995904407119845,2.93537005685193
-8.709080808763387,-4.914459427691847,8.486003726330761
-9.190752640426151,-3.9408204605766732,1.3498399540298411
-6.976282877270287,-7.164598887328264,3.774844594452123
-5.05667533307515,-8.627284310596778,-8.737722766854596
0.23331448606580613,9.997277847023751,3.612006082438624
-1.9278369894480631,-9.812412778828447,5.030220607748401
-9.695054348521827,2.4506981003803774,-5.597843843965129
0.8287882908917317,-9.965596317776512,4.275868256300331
1.963783918044359,-9.805281878825838,-6.442868766418101
-2.5710390960808285,9.66383764176654,-8.971140768914196
-4.011324097832702,-9.160200815601515,3.0998601210375405
-7.352396266957876,-6.7780726710196815,-0.21312286335549757
-8.908976188907738,-4.542041750741062,-5.794772541011321
-2.9761098800914363,9.546872261721225,2.27133464443906
9.614996890420066,2.748060188062202,6.334801713236363
-4.456638677596853,-8.952003781128992,9.231238616970398
8.029208034265428,-5.960857181856271,-1.8900207537251923
5.9879200001901856,8.009045765340735,-7.711460292152161
9.896623620058943,1.4341690705392551,-3.4449515869070684
-9.99967260619787,0.0809182850529941,4.583092418395722
7.5670591558877955,-6.537554262206524,9.444380628782724
5.565007736629891,8.308470911741189,7.570333535583195
-9.388297165738415,-3.443817115903231,-3.5194997774317542
1.7028979022166886,9.853940264413318,-1.2854699246552155
8.81612092482883,4.719747010041454,9.004492056196568
5.46989446544978,-8.371395017369677,9.037576627824077
7.0509379779281245,-7.091140502867706,-8.741735582064642
9.998101490768512,0.19485014829979055,7.630630947282825
-7.1895017241948445,-6.950616156701458,-5.996474909172571
-9.953453409633662,0.9637246610168514,4.908361280240408
5.548549475193476,8.319471060189477,1.9656356694346364
-2.331575857644312,9.724389647687415,2.8992870070411954
3.821789991411742,9.240883142943916,-7.843404510367408
-5.572988513051859,8.303119837349817,8.928209146943146
-7.4673177573099005,6.651252927935024,-1.8340750134044725
6.260445796047806,-7.797872686492601,-7.580546221810374
5.421368066399181,8.402902372908256,0.44475323355504237
-0.22911692849934062,9.997374927103365,-9.6251392647956
9.254112052072866,3.7896451189629525,-9.076345903146773
6.76017637188863,7.368854417136946,-3.2308406470132294
-2.4853624978556645,-9.686225955151606,-9.619276196508258
-5.884832020629868,-8.085094439087857,3.9740772410380583
-0.9850233907237483,9.951368193355478,2.9517622624482343
2.8874061973240335,9.574073608013194,-1.2357395815044558
5.112991846074242,8.594027832278549,6.084901455978734
-6.911997949556428,-7.226637139453436,7.017547626803527
5.489618546881616,-8.35847403595497,-6.654084016560682
-3.5769730938525104,-9.338375848393296,-0.8463314495929346
3.5336307939035203,-9.354862554435355,9.040358475358595
-6.7936520472730155,7.338003261145579,6.983313736942375
2.784120649896822,-9.604617233748469,-9.320468616732727
-0.8331929027991785,9.965229028312649,-7.592338935166156
8.662003651982186,4.9969683542171115,-1.0626865982629745
9.553835169190005,2.9536813572130938,5.0232139041144475
-6.026635397408232,-7.979953996528183,5.09026509661544
-9.25559077823576,3.7860321374543497,-6.679422135215944
7.418798429783132,6.705328467588098,-4.653724611792052
3.3086917177381663,-9.436766348541797,-2.7445637251426724
-9.95950909919291,-0.8989874877291709,0.760368190141099
9.631763562943366,2.688704272982902,3.95152113453371
0.18923448950025246,-9.998209355078718,7.341227418858207
-9.40439319282941,-3.3996159598789784,9.278094353313033
-0.011502978915176851,-9.999993384071615,-6.795511533630439
9.89036106403575,-1.4767389826931634,6.105803747466393
-9.43556073596763,-3.3121282580639906,2.9985055714945723
-4.548067453553124,8.90590155110255,-2.9371331315111266
4.808939771157004,8.767787536054032,8.26000326120839
4.339769952299481,-9.009239521797529,-1.235844449882407
-7.80468240526524,6.251954298692785,-4.563772511347599
5.681574647746262,-8.229198595372878,8.780500954361447
-9.629928812673285,2.6952682728895283,4.027362685783999
9.926618465447138,1.209233576048848,-5.405256089157264
-1.7305416936168734,-9.849123080084523,-0.14731540537070664
-6.432958608968446,7.656176822363677,7.2131894591218035
-9.896687220427916,1.4337301214031704,0.7008644628761154
-8.10893855113329,-5.8519326358002735,-2.3919646989024157
-0.5579463873217562,-9.984422658765734,-8.328129368758928
9.981343881025404,0.6105524782659679,-1.9099641910395064
-8.431188519009737,5.3772725574326605,-7.719185557059256
-8.064457095888631,5.913081408924751,-2.69715217914597
1.47440832711853,9.890708775660293,-5.208772932229147
-3.5163595496028983,9.361368250310235,-1.4697911375902066
6.1878786243783,7.855581336219625,6.269761241799266
-0.5405743651414873,-9.985378278049954,-1.8866793506055188
-9.308883772042725,3.653037492087865,-6.7527701506416715
9.342918753957033,3.5650903434496546,-9.315065061766557
7.640995619487555,-6.450983331475286,3.3440866928850266
7.796142300835729,6.262600516168964,-6.875513877022832
7.081584286119405,7.060535673628929,5.271414622882427
-9.919156813810645,-1.2689870381662192,4.084647178967993
