x,y,z
-3.421758383583013,0.0,3.7054495800368272
5.744347347422011,0.0,-8.2894326174584
-4.305518165166342,0.0,4.837331207195842
-9.367298943176687,0.0,-4.464943957240726
-8.425203647011584,0.0,-0.7827385746084552
4.046641906401083,0.0,2.848820143518525
5.803263320612736,0.0,6.2634369672547905
5.30297697734375,0.0,-1.7609804303096777
-7.812430069566705,0.0,-0.25248630610499845
-7.233087124550623,0.0,-2.80101285428648
-1.8098439195618266,0.0,-8.238010678531957
-9.348693729308282,0.0,-4.113974042208093
8.033707186901367,0.0,-6.828270000208894
1.3341888416253127,0.0,7.20202551429816
-6.263981079772096,0.0,-7.023961693189187
-9.727263201097408,0.0,7.559420501023148
7.190873838808706,0.0,8.592848334033015
-4.976821479256874,0.0,-9.385135512475122
-7.477070861652429,0.0,5.801753585701125
5.697789986002595,0.0,0.3998233847230903
0.40264950397849475,0.0,6.315781149242735
5.5844426316967155,0.0,0.32255488515211184
-2.929892226441231,0.0,3.6627081901430802
-7.359502572197845,0.0,-8.955891089545116
6.541046362729798,0.0,-9.036680506864919
-8.980029035122854,0.0,-6.689010755080211
0.7916021309956118,0.0,3.902225883202046
8.472919612317689,0.0,8.44609072707646
-7.953962180343934,0.0,7.44992469666418
-6.305890675293941,0.0,-0.6536375221196771
4.265082489396077,0.0,-9.75259204101705
-1.1686893884977358,0.0,3.8644670240942958
7.521739820496478,0.0,0.9544429957513305
8.415666638429183,0.0,0.032506435445538884
-4.566795911494108,0.0,0.8124935757713398
-2.718137591223801,0.0,7.715827984224383
5.730223280451742,0.0,3.657577276812594
0.6153941523620929,0.0,-3.7208060039764206
1.9909108249193892,0.0,2.6811495431027037
-9.701313771318304,0.0,7.903821799083758
-9.137704071572937,0.0,4.018294429370151
-3.5894567354651326,0.0,-3.041528769425361
3.1562326915550916,0.0,-5.4917879861054235
0.05725169102794325,0.0,-4.454306510582901
-7.372767587360722,0.0,5.623781283077671
-2.95263403496425,0.0,-9.108212013854288
-0.5263361883973303,0.0,2.158806491510548
-0.08550666941719065,0.0,-2.419622414708784
9.40598842342268,0.0,-5.608794707502909
-1.2293462152657817,0.0,4.81698712564576
8.770341955983422,0.0,-6.128867405492427
-9.705101884107698,0.0,-2.8595171894768034
-1.6165640115686912,0.0,1.6358499480445658
-0.47946051726580663,0.0,2.09182859425097
-3.4075522893232613,0.0,4.636478766809466
-6.186925955454152,0.0,-9.11836560119578
-2.205094279172859,0.0,-2.439646653460528
-7.731157688613608,0.0,3.335285987212906
-9.73962061512324,0.0,-3.678728677501473
7.958527649665882,0.0,6.173752374146098
-1.6657263191979048,0.0,5.713578354609879
0.8064592838079214,0.0,-8.812756739463623
-6.571087564089934,0.0,-2.9610939031471855
-1.4307941834964684,0.0,5.23668342381794
0.43482635255263524,0.0,-4.699833825043025
3.3578239593231913,0.0,-9.174201633662054
-7.714022111386254,0.0,-0.20416220576069222
2.026616108584598,0.0,-4.528526539486113
0.30501531075581134,0.0,-8.923237137399498
-2.623366855526152,0.0,0.8854038995843183
-2.617490970263365,0.0,-9.961041478105734
-9.045809708482162,0.0,0.3435058648885665
-7.366362332594864,0.0,-4.898356693703678
1.3433286346010114,0.0,2.8279762832526245
-9.599229855433379,0.0,6.553735732791328
6.198380669246266,0.0,6.30690010007724
-6.6008200531263235,0.0,-0.611658181113091
-3.3471673905325927,0.0,6.621054177660696
-9.80560126797039,0.0,7.298998608212301
8.439830514100983,0.0,9.394916804144891
6.325218665930869,0.0,7.155008461024636
-2.4157806083603166,0.0,-7.315429549708028
1.7074709748010477,0.0,3.2027925738169056
-9.310464366783481,0.0,-1.294383151246489
-7.022444299607429,0.0,-8.558194010096734
-4.723679987948222,0.0,-8.89216635378178
-9.044499697728076,0.0,0.44233832169563847
6.921348129903311,0.0,4.274919631382762
-8.471191713682655,0.0,8.820565342162535
1.9914603464466154,0.0,-6.7405510846593515
1.6492059143518887,0.0,9.064089988472134
-9.548649565035243,0.0,-8.612930771646731
-7.645673820100091,0.0,-7.03188556198346
-7.258119133156457,0.0,-5.498723179736784
5.063204205408988,0.0,2.5471106280276565
2.725622985274903,0.0,-2.0901739364508343
-2.8741677002992905,0.0,2.9130554209695845
4.5630154291804494,0.0,5.531479065704524
-0.2333994883472812,0.0,6.5238304056812915
4.071106101112374,0.0,6.954256171312178
-4.1198574463141195,0.0,-8.13168867705385
-9.300269129001695,0.0,2.8473590669850672
-7.209812167492268,0.0,-5.6518644234421505
-1.9147460839830348,0.0,-5.43797470185911
2.1078776987019427,0.0,0.1343474856090765
-7.475856633521511,0.0,-6.63300054642556
-2.6388961282436902,0.0,-1.5149199087933845
-7.900249889580417,0.0,9.054384138119659
-4.526076210369434,0.0,-2.9406157443596577
4.161557474748438,0.0,-2.9243072432761235
-9.266977109013224,0.0,-3.271484663713542
-9.781994214495464,0.0,-6.970736289690109
-8.300818809804568,0.0,3.5692124699815153
-0.3575377950944514,0.0,9.951905562234195
8.434126582389883,0.0,6.323007804481485
-1.5644298474639857,0.0,5.560457061906485
-3.565524757964214,0.0,-6.213122509569928
-0.09495355668450678,0.0,-2.0940647012207307
1.8426604504964637,0.0,-4.689786934314181
0.6051639416466621,0.0,-6.43079810534001
2.783707180209923,0.0,-2.81137046656659
-1.2056492696420307,0.0,-5.320783145003103
7.475530140323276,0.0,0.5221367297090502
-5.908787225909191,0.0,4.39261250570469
-6.677778634336306,0.0,5.2314025892505995
-1.68125167357449,0.0,-5.421261592270296
9.925013439726293,0.0,-2.781221831656957
5.048824155551175,0.0,3.651184437037765
9.607182716946326,0.0,-0.8096606662861952
-0.10336393597983928,0.0,0.7650121264095926
-5.1653020637544245,0.0,6.408154805741706
-1.3422421547539365,0.0,-8.126115088847525
1.7692983704061973,0.0,-9.401563091007276
7.67998433717079,0.0,-1.3266694127914285
-7.885109329498647,0.0,1.274544279283278
-1.2396018644564712,0.0,8.717789698273407
-8.700831382460867,0.0,5.542963429607866
-1.1431584158212438,0.0,2.532226503888573
-9.889437657069047,0.0,5.062155714867265
8.474041931707966,0.0,-4.171312046793623
0.5405669831569178,0.0,-0.002586720335093773
-8.228166210665716,0.0,0.5044352325836332
9.20315997820948,0.0,4.490321454601403
-0.8387355407899317,0.0,8.983875127272821
6.582053546048346,0.0,-6.636145889181879
3.9361698925971034,0.0,3.3568243334001284
-5.79616478287432,0.0,5.969980377704205
-4.867636398540968,0.0,-4.595811704608844
-3.634421414878104,0.0,-5.3136954106099115
9.817161064205994,0.0,-6.174567526374384
9.882402870531894,0.0,-4.529128002353147
1.9309311867675287,0.0,2.2221287715959033
-6.620166665928304,0.0,3.2448871587284263
-7.672607324639391,0.0,7.4262273929144484
2.5109223825952753,0.0,1.9050674058499588
-9.574854899245038,0.0,-8.297827690629385
-3.743982651200522,0.0,-6.969791610101954
3.3066255471617296,0.0,8.128539710897343
8.656603702184473,0.0,-2.7780590485632484
-9.17765453927241,0.0,-7.798545152044234
-4.071532964223133,0.0,4.513001306255832
9.841421653609373,0.0,5.493685470924962
2.573177002838822,0.0,-1.379306620494006
-9.589669506652282,0.0,-5.321565000234385
-4.026579074358761,0.0,-0.49146831836943505
-7.703052569017865,0.0,-0.9625040240378944
-5.965590009903541,0.0,-5.196213945661457
0.30156317596230053,0.0,4.069266878229724
-5.851112763960529,0.0,-0.6208221890588881
3.0702227582269295,0.0,8.666429712619617
-2.8764800923589817,0.0,1.0290596690808087
2.5456338058768164,0.0,-4.339802144048512
3.0881240822810785,0.0,-4.586255919426874
-4.370305534117298,0.0,-5.425548247498988
-8.677154972736647,0.0,-2.609386771162752
0.6360137886604136,0.0,-4.214600059327704
3.939453844866618,0.0,-3.6949596686907515
7.566627217234917,0.0,-4.044487051702312
5.805691594358414,0.0,9.886010658737906
-9.272130494988831,0.0,-7.162681856716089
1.5076250947380636,0.0,9.979775992521319
9.511714052206589,0.0,-6.18270279245098
2.312305133533904,0.0,-7.2866897785794755
-1.0767100932010472,0.0,9.275693901612641
4.177585127046173,0.0,-0.7243106571968632
7.000251111553968,0.0,5.971850382892434
2.3164366674953385,0.0,4.066497061246935
8.132973411239426,0.0,1.6077342485145643
1.6718143340179168,0.0,-1.8542343857874837
2.4048849480736685,0.0,9.828153704351898
0.12021888165113737,0.0,-9.13548266123826
5.644532513195156,0.0,-0.2512481793517942
-0.8482497315376936,0.0,-0.5855034725992407
-7.560250324690394,0.0,2.8575995109575647
6.283782645337961,0.0,-8.699912829615048
-8.154455575963727,0.0,7.75349086967816
-2.1391840267749735,0.0,-9.299316323187217
7.47626307258858,0.0,-3.452610169957005
1.121248109909308,0.0,-9.494656455604698
2.476835120030369,0.0,5.404939730902791
-6.933358574966498,0.0,-6.804933399471313
5.76256154861329,0.0,7.449003823710445
7.78415009222315,0.0,-7.29937739047066
3.93764717209924,0.0,-8.778349413874043
3.772964374124154,0.0,4.101258112064475
-0.777775540666374,0.0,-1.239783265170347
8.511742959504346,0.0,9.336530231751535
-6.079144230184319,0.0,-1.1138338663968952
-2.7903615833836266,0.0,6.681453847841716
-4.418350761405254,0.0,-5.375847763187966
8.076137730687357,0.0,-5.704083157803128
6.300159082785246,0.0,3.2816254151065003
-6.238956900891455,0.0,0.23989203566594774
9.953844135755428,0.0,-1.1015908643305607
-7.183403985063263,0.0,-4.134666237237063
-4.829684804978209,0.0,-4.944783993861783
-0.5178624905499252,0.0,0.8575145643126714
-3.3806507617972725,0.0,7.374141002584384
4.241445845115976,0.0,-3.0728161062496895
-8.87723221465877,0.0,8.288295656799434
9.4634938716441,0.0,-9.228610272811242
-4.9020687375704135,0.0,6.911876654053579
7.163623397404212,0.0,-4.318070182568345
-2.358844456137817,0.0,-7.136300772788681
-4.417546004805799,0.0,-2.820107407033337
8.508993592329801,0.0,0.4788414365693434
-1.398697142337861,0.0,0.7040295922757895
5.007875694474196,0.0,7.09222159568133
1.147498927595425,0.0,1.5452564369322381
-4.881808169666657,0.0,4.857973523672264
-1.670087433257084,0.0,1.2472246901777808
-0.15019092681867363,0.0,0.6459049390166012
-9.876693725331744,0.0,-3.7390905855006595
7.569839871187625,0.0,1.2384985297249518
2.5639176619922406,0.0,0.055893974112253275
-5.924277447541413,0.0,2.430991969876491
-5.607039092237924,0.0,3.41764177534378
3.884144068063499,0.0,-8.22495206523376
-0.40816723579601977,0.0,1.0928021007690987
7.785041833047689,0.0,9.930326683409078
9.380221084518862,0.0,-0.9788117373378178
-1.6048711691413722,0.0,-8.535512334648283
-5.268954064668449,0.0,9.489607979085758
-1.2716487949454898,0.0,6.971788214505807
-6.206497985705905,0.0,0.5784571109215477
-1.568689007059735,0.0,-5.2137499690475675
2.4137272094194344,0.0,1.1983150679871528
6.231004004973613,0.0,8.07192719334795
-1.7915278601515041,0.0,-7.815616423481839
-2.9712212180812863,0.0,9.517577208324727
-5.713250759160835,0.0,0.33071048649004275
-7.771882306657112,0.0,3.4787451250034263
9.77507133813322,0.0,-3.4857811649986736
1.3354479593147701,0.0,0.796974930346309
-2.9462964153957145,0.0,9.997258509690095
3.989617434185817,0.0,5.522867234049432
7.954176524994779,0.0,-7.64771717784831
-1.4558207959797098,0.0,-0.05620778331359588
4.467348371024883,0.0,2.898639828132076
-1.5900574257867675,0.0,4.394245237670011
4.941241787439857,0.0,-4.614409531069348
-7.491296942249757,0.0,3.737988124794356
-2.645247432703992,0.0,-3.044486927764236
9.473332635219862,0.0,7.074336604943255
1.8410140397758568,0.0,6.310268349369569
8.687577218387418,0.0,3.874372942298926
-5.55140023794231,0.0,-0.26472089902639695
-3.2476836574192998,0.0,8.272078818318512
2.792177623814389,0.0,-5.330425598398514
-7.11272204274541,0.0,-7.202972331211727
-5.1563919304010515,0.0,-7.1336024086383265
6.159091499536849,0.0,-1.562649210681883
-1.973770565743191,0.0,-5.005895576674226
6.301268629368259,0.0,8.255343775943672
6.0341513672485725,0.0,8.430579138061034
-2.37518494705313,0.0,-4.418074972448231
3.41033974513792,0.0,1.1005522058885635
-6.333497740345364,0.0,-1.7444498735701188
1.7663967324376078,0.0,1.9851105082260734
0.2436219782482869,0.0,-2.84209882731637
6.524673713346324,0.0,-3.4758602466115773
-2.2828603062075565,0.0,6.125622065813708
0.8781804481388384,0.0,-1.397706277466284
-8.60345120493217,0.0,-2.484204200236995
4.209549936404661,0.0,7.7103439916716425
5.104699039189853,0.0,-0.33312162315054117
-2.868221989033099,0.0,-7.122878533646109
-4.390855347389362,0.0,-7.562064414023784
8.984573493421266,0.0,-2.4520081579607167
1.327615672730209,0.0,8.016694006547723
-9.997806784252056,0.0,6.730654784996879
-4.601015837906863,0.0,6.425882043230736
3.2852459910563745,0.0,2.2228202772331365
-4.586238042862993,0.0,2.9297714874165504
-0.9534447672856672,0.0,-2.1586969745145934
1.922297459791217,0.0,9.744255170410412
-8.066900380195152,0.0,-6.185786721219384
-2.5275713803011035,0.0,4.7220734235902935
-4.175572674070185,0.0,4.377601701613731
-8.66654489438403,0.0,1.6383552491088853
1.442032915058073,0.0,3.867382026463364
4.099497086132182,0.0,-3.218061261053135
8.575889667000936,0.0,3.5624759312574312
5.566498224619902,0.0,-2.2522320183011395
-2.9158187322937446,0.0,-0.8095264136382596
-4.273646409740131,0.0,-3.608976410779068
-2.3317598921975113,0.0,8.656207099946297
-9.54962022974074,0.0,-3.3002867366380384
-7.416586587977221,0.0,7.419825468275359
-5.716005934338229,0.0,3.780296313068064
4.308288172822001,0.0,5.826799816600694
8.50458806782602,0.0,6.471227889068672
-0.5412954810190485,0.0,2.0160666081676695
3.121973511562249,0.0,6.705916945939265
0.4312566656759458,0.0,1.949132753346225
-0.0943137360001689,0.0,9.43673969245027
-1.281589681622556,0.0,1.364257438099969
-5.1049692822124815,0.0,-1.1794067008129652
2.4578036049561263,0.0,2.056409484522364
-8.791719730764179,0.0,-2.320807664058302
3.685380111931554,0.0,-3.115837939514212
1.689483690940305,0.0,-1.5553490244474855
3.1751985031759684,0.0,3.475469058755447
-5.189692438729954,0.0,5.690600741566076
5.841445006477903,0.0,7.885103889724718
4.706610405046035,0.0,-1.2453654404386185
6.602222173683355,0.0,-2.8567425312820145
0.5457421234031159,0.0,8.667233660710632
-4.905650184952332,0.0,4.837835921156504
-8.589863999954172,0.0,7.745122187100105
2.504867837194446,0.0,-9.273897737797956
-9.796506399337781,0.0,-5.48377823671091
-2.6002067417377877,0.0,0.8434789578880029
5.785785177138996,0.0,6.741403882024684
-9.092088130090406,0.0,6.4852855787238965
-7.831882093506182,0.0,-1.6168290590001018
-6.837163673196043,0.0,8.130972245499372
-6.329853908812253,0.0,7.250095933064937
0.324895362775635,0.0,-5.813610014601234
-6.814230153180856,0.0,6.485534253640537
6.154462118491555,0.0,5.426976838025524
5.397375645467104,0.0,7.026041541516548
-1.3354689803774953,0.0,-6.812866507411119
-8.618350491290014,0.0,-1.4851039986216925
4.961120248206354,0.0,-2.6609245131795305
1.0864549797065202,0.0,-2.96129817086479
9.628953704439315,0.0,0.7674558147203765
-3.0437899666762647,0.0,6.833441340402423
7.976948815938599,0.0,-6.706793252984684
3.728110874886802,0.0,9.81001322789179
6.779905637002106,0.0,-3.689668324710227
2.090777282457058,0.0,-6.105784280073312
5.340393813679414,0.0,5.563415110717436
-0.979379618459868,0.0,-6.1976630116577685
5.088309772027181,0.0,-1.0678121109429917
3.9857948629129822,0.0,-5.2805705791564055
6.380588245158663,0.0,-0.5503638283252172
3.1474328237126095,0.0,-6.723749416145372
-2.1394593065095098,0.0,8.098126900391641
9.613792022299783,0.0,-1.6280234879134188
5.292893403794366,0.0,-9.31260943343209
5.15453222850293,0.0,-5.858509470099575
-5.443647549111253,0.0,4.641501846464163
-4.121569341350295,0.0,-1.4115341880324515
-4.923736038553872,0.0,8.104204191322278
-9.302991133984115,0.0,-5.254383845421147
-9.570252614613553,0.0,8.270427576190158
4.336092856204601,0.0,-4.920024750793035
1.869171454607617,0.0,-4.4311435724491055
0.5008343805332487,0.0,4.293608859668115
-9.20530191754937,0.0,2.6809247976376955
-6.959922687844536,0.0,-0.31206060799257074
1.8057109767966946,0.0,-7.81242949282105
-3.446848027500426,0.0,-6.864587173165728
-5.430003837339365,0.0,-7.436889497265049
-3.4383497687126807,0.0,-4.09926883638869
-7.12869594088094,0.0,3.4017025041461952
4.814375234857307,0.0,4.456074332811921
9.462008138385052,0.0,-5.203631122291023
0.0849093937378207,0.0,6.593596462746273
6.782323536227274,0.0,0.5482630918221467
4.679479711612142,0.0,-2.722807679563825
-1.3114245875427528,0.0,4.8774772374252215
-7.094793233520232,0.0,3.405026876951137
-1.9399304844507839,0.0,-3.849568154623128
5.777582108833618,0.0,1.490885464346034
-8.427418271485296,0.0,6.43052529888476
-1.1455608912036812,0.0,3.6858822593848846
-2.2988681243403537,0.0,-0.7200495209674962
2.191104884509743,0.0,7.853693703255541
5.71907518413604,0.0,-7.781243142898713
-7.984990775529555,0.0,4.310396778891995
4.374133561003674,0.0,-3.1484132293107336
-4.094665071231301,0.0,-2.5745719865799277
1.139601970061987,0.0,-3.044811302700907
2.048513606890678,0.0,9.79858022755765
-1.6026384829784313,0.0,-9.847905506902176
-0.6060161079505271,0.0,4.914151789097241
-8.177573793163223,0.0,-2.7165045910050534
7.662482506045624,0.0,-0.8499785896980878
-4.762523192423245,0.0,-3.864169570195779
-2.6092267613765685,0.0,-4.719720225907144
-8.875367337512529,0.0,-4.160451815458686
7.33148380194886,0.0,9.012018368292718
-1.8072136508615788,0.0,-0.22011425019057107
3.7237389560552714,0.0,-6.504562722593883
-4.740514791034645,0.0,-6.958169411140826
-2.030356781568388,0.0,-4.885065406213047
2.8253162904799325,0.0,-6.620022778669723
1.1217260079243658,0.0,-4.119469424427827
-3.8715376399629324,0.0,7.168689146923352
-2.085769659461187,0.0,-3.6007870717585755
-5.4599069445137545,0.0,9.166964435695089
6.042637585290983,0.0,9.903892725299094
-8.769624558366523,0.0,7.383617253336745
0.7793638984288584,0.0,-9.592858627878327
-2.634483892259083,0.0,-6.882830046751716
0.7017115125158568,0.0,8.934588632618304
-8.690064194452221,0.0,7.476682075739234
5.614373972335597,0.0,-7.810124479022756
-6.292561365237999,0.0,7.807975867629146
-8.589190780422445,0.0,9.110112582021856
7.906296431992608,0.0,-9.583484458690272
-6.163824093082127,0.0,-0.01215544419460457
-6.33635614860043,0.0,-7.4490432460884985
-7.457307254376553,0.0,5.79433012098028
-6.1253180061914225,0.0,8.135296043929575
-5.031891849285741,0.0,8.713796793576808
-7.3541491209892795,0.0,6.5814487929163725
-7.7896140668091896,0.0,6.593111461094068
-1.2941591401889614,0.0,-9.353374837532094
-5.403033190044752,0.0,4.5037783065830155
9.859074860264311,0.0,-6.55422919831884
-9.93643034617815,0.0,-8.132152298585162
5.079016087857543,0.0,-3.6601449905850796
2.5818785539100535,0.0,-1.1961016036858947
4.55889063365805,0.0,-1.5300198626410655
-3.989566079770892,0.0,4.876566102622466
0.7893195909729016,0.0,-3.430987451467427
6.5053697563630415,0.0,-0.14650345017693844
-8.45791438791229,0.0,6.905406900917669
5.704318337215401,0.0,-7.732875419908238
-2.148401591654272,0.0,-1.2602703680439564
-1.198105628536478,0.0,4.43772699904471
0.7577403742636086,0.0,-1.553829465671301
-7.94185770138641,0.0,-9.25820292456228
-8.390530366780109,0.0,-3.782299155038058
5.497188427387009,0.0,6.792887789163313
7.251536829418871,0.0,-2.52636650057023
3.772965757857607,0.0,9.45000310922936
-7.8088906939538045,0.0,1.9212894578727813
-0.11443357129890686,0.0,-7.430814781163497
-1.3010456732282538,0.0,9.21301484139848
-6.766330242512164,0.0,5.203323625939621
-2.392723896069187,0.0,1.240959479242143
-3.4785183630024985,0.0,-8.27038843356978
5.465046304608652,0.0,3.428203506491055
9.757801331898946,0.0,-3.739426017139335
-9.572858031370213,0.0,4.839939771171476
4.275955366068933,0.0,9.776867927594775
0.059116200456122314,0.0,2.330880162083311
-8.320623332867555,0.0,-1.2505626514032997
7.6954368191609,0.0,3.0496279910304818
6.308160087631961,0.0,-5.2116658539508665
-1.7933454737466015,0.0,5.9933496427756054
-0.0028037684653483552,0.0,-0.18175614971909404
9.27468906660675,0.0,0.8136924399932166
-7.364597943565565,0.0,-7.4804533294553615
9.993086127307812,0.0,2.181591850973902
-3.8027024459780527,0.0,-6.2587687648219
1.1163102979950352,0.0,3.275576093324485
-2.4439039436915744,0.0,-2.396216296100717
5.363639150232116,0.0,9.536961729801572
0.16691972247509312,0.0,8.017353269614222
5.471207762404038,0.0,-2.222291860817367
-7.441212155985908,0.0,2.1292138475716804
7.17045469907762,0.0,7.868998003413928
-8.26386420715114,0.0,6.793737600090999
-2.5695816364862107,0.0,7.431805403596311
-8.966521347501589,0.0,4.553215063943446
-5.48374536763923,0.0,-8.681791412078816
7.590839935136231,0.0,7.258656569294686
-6.147904444066827,0.0,-2.0181324805546446
7.327118307303145,0.0,1.4878142771886047
-6.78565473954047,0.0,-1.116316062196569
-1.2412025939912539,0.0,5.43054983540322
1.5039828751153461,0.0,1.0927896175110448
-7.768486935642189,0.0,1.0108839367453566
6.869594759714218,0.0,-6.266516146073853
8.963650973493753,0.0,-1.1295832927313914
-8.928901740053519,0.0,-4.538609001694263
-1.1437469651140297,0.0,7.610432451372311
-4.947506208559098,0.0,-4.280857669204057
2.3635443529211475,0.0,-3.985598748305881
6.727929715537645,0.0,-5.233947428935084
-0.5985680514291012,0.0,3.1360696712600333
1.2647565341540314,0.0,-8.564309430785217
-6.689730445900588,0.0,-4.363569006617086
-2.2212891779740973,0.0,-7.878492824496497
-2.250991736862515,0.0,7.115411068927749
2.724480298779717,0.0,-8.296881152577756
-0.15845669733098156,0.0,-1.7335058068114968
-4.5718248914916,0.0,-0.7785783167182299
-0.9792123094305811,0.0,7.855069633924089
9.69599811323181,0.0,-1.8349443972216388
9.28907320856409,0.0,8.586872304234426
-0.7330529001393629,0.0,1.4846836385014743
-7.681607936759773,0.0,-4.0217690631808845
3.786230579780426,0.0,1.9029034549479906
-6.986983367110957,0.0,1.1676890632745263
-5.331316333822292,0.0,5.376696198117333
4.860223916987236,0.0,9.358805846995196
3.2245227529955542,0.0,-2.6222914744114885
-3.952685272971248,0.0,-7.385438434356084
0.6140711279792761,0.0,-2.3569056178585335
-6.6375634422320084,0.0,8.470465502577852
1.6599090945060073,0.0,-5.561705626246143
5.034287198130517,0.0,-9.375559733935763
9.710673050799564,0.0,4.514320247083019
4.559358249316517,0.0,3.50835631652763
0.41645186129117207,0.0,-5.473295994702944
5.950233525872521,0.0,-8.676440903365412
-5.876219616585237,0.0,-4.777524126109811
3.3528744898199854,0.0,-7.880412035211977
-6.883570604084113,0.0,-0.8249108576551691
-3.849624371991145,0.0,-3.1563051631415906
-1.4785508540723988,0.0,-2.871668251554283
-2.23962206665957,0.0,9.613850801963192
3.237585422176606,0.0,8.699068504193214
3.0495903534166313,0.0,-4.805075371626321
-2.598401358811593,0.0,-1.9697062166657648
4.550736355087629,0.0,3.1852910090043984
1.109209553669066,0.0,9.572260052573867
-4.410757184465814,0.0,3.654763064006662
5.855414719228143,0.0,-0.4765400961715791
6.142399212676722,0.0,-5.00565563788911
4.5449251601343015,0.0,9.440050656063299
5.71032760899131,0.0,0.16272029357312157
-8.957847498522398,0.0,-0.7564064374538759
8.34233357911128,0.0,-7.204203964082955
-0.8608760362536909,0.0,-9.23382379509774
-1.799004340316042,0.0,9.999260167463436
-7.687642377726947,0.0,8.314510691536196
-9.961839912956414,0.0,7.012689857746722
-3.0192267530098027,0.0,-1.1936847416926675
-4.064921452489722,0.0,1.9968393406066003
-4.114367675719937,0.0,-4.349992726478082
-7.292277008945495,0.0,7.051960377888161
1.9666704574376084,0.0,-4.5497260482470825
1.9554550694551445,0.0,-4.386214145134753
5.895912253927694,0.0,-1.5420456934285163
-0.7081935205649081,0.0,5.585974274950939
-3.6584665502559393,0.0,-9.090271129051054
9.472901743238626,0.0,-1.0831877125597789
-3.5584716587175684,0.0,1.6301817058248353
-1.8360878143707087,0.0,-1.1563162590268519
-1.448399974151485,0.0,3.437913048335936
2.57306071084853,0.0,9.334372104942194
1.9642006512680794,0.0,-2.2343026163035145
-7.121354884579267,0.0,-0.6071408687483668
-7.53391370793911,0.0,7.283343861997128
0.2462817638555297,0.0,-8.359149505984547
6.653151916098796,0.0,-9.898538130071186
-2.627573779793697,0.0,-6.784821569252843
8.317503525348112,0.0,-0.36410769596151304
-2.4700874210131385,0.0,-4.712131525918847
-1.087594493642305,0.0,3.0806574327825924
-3.9904310258684283,0.0,-7.893380309787396
-4.552353395141539,0.0,-4.577506106805553
6.907064685096653,0.0,-0.5093074364785544
-5.507071646914006,0.0,-8.13730485683169
2.5566511176349866,0.0,-6.8948764765262744
-4.407556423000443,0.0,-4.371585741792878
8.45006303165816,0.0,4.45089344088788
5.9567615988415845,0.0,3.0806414935094786
-9.126004320172411,0.0,-4.562864724661235
8.671017172546595,0.0,-2.430920687759164
-1.631285410954547,0.0,-8.909607554346213
-9.806118869242145,0.0,7.0914016018278865
-6.16242954704096,0.0,2.788290368253044
0.32751031852164836,0.0,-6.6546903970364575
-6.877333636336445,0.0,8.488418161691104
-2.485441161505264,0.0,4.571064830524216
-6.670213079996383,0.0,4.959780667851806
-5.437704245704033,0.0,7.535543461425359
0.3799885378084493,0.0,6.855091963732026
6.85883210350838,0.0,8.31417854871777
-1.0195405851680164,0.0,0.6250203473190723
8.015685651060533,0.0,9.919534864688263
-1.238051503147048,0.0,4.976389999915034
1.4169111530505525,0.0,-5.399102652013288
-8.117721789675553,0.0,1.0622444180167037
0.8280657278240042,0.0,-7.874867308088554
3.76993420928679,0.0,9.936922738499884
-3.6284557393591648,0.0,1.0139481414013538
0.17358462871188607,0.0,3.006678566961803
7.061162826056304,0.0,8.50633166288388
-6.438546174765996,0.0,-3.0629095512826616
3.1318349706771524,0.0,6.143987428069536
-1.8378089519793974,0.0,2.952673568907729
5.960261406027845,0.0,-3.1061902953122473
4.081121775592004,0.0,-9.570016606317003
8.295305200979463,0.0,6.716296647597751
-1.2121880778443668,0.0,4.413888808988913
-0.1801582545506193,0.0,-1.7434667112582325
-0.4675446508921013,0.0,-3.0885357964681948
-4.463344849061444,0.0,-9.629637530310745
-7.578269218883433,0.0,6.0436798874536315
8.873920472114225,0.0,-0.9566358348330652
-5.051375478222562,0.0,-2.382924934142947
-0.22045227302718473,0.0,1.1743655763551235
-0.5855015179893623,0.0,-0.7089059304708041
-4.181128419435676,0.0,-6.310787872949122
4.649001627760978,0.0,8.155220494498138
9.097505702745671,0.0,-5.051010886964553
-2.6330590478374027,0.0,-0.30178640893596054
7.749894110427583,0.0,-9.74786770478408
-9.400183140541063,0.0,-9.18419079748373
0.8542532665105913,0.0,-8.383549101117433
9.002793173168595,0.0,-2.4113674734327866
2.3279405243521527,0.0,0.870561982253351
-1.4174889368326653,0.0,-2.3276421711294155
-1.6402595917133844,0.0,-6.69842323489672
1.0213123501069212,0.0,-2.8843719051270895
-9.822652238422192,0.0,-8.824520832048751
1.3176500877420807,0.0,3.96129126930947
4.454949879142207,0.0,-2.831317402822342
7.428291813867695,0.0,-4.349783045235826
-5.645565862683226,0.0,3.5429385552578836
-2.1905574077054313,0.0,6.970804588365624
-4.162869655807104,0.0,7.489745853490398
9.259543930741994,0.0,-4.065242131691392
-7.08573324695652,0.0,7.951825007812808
-2.855149871335902,0.0,-0.5182544618543705
7.163864685997051,0.0,-6.362607226706672
5.883489781590045,0.0,5.913770232685746
1.5755698481770004,0.0,1.1568799753325383
-9.84446338887678,0.0,2.532492315426044
4.232487010653037,0.0,-1.9358690737561002
4.501597433901432,0.0,-5.189149366854613
4.511564677334308,0.0,5.929099734000216
1.1640175465809968,0.0,-8.362410026292128
-0.3147587924279911,0.0,-6.784940767307928
1.9673910699972463,0.0,-1.797425761629281
