x,y,z
4.813007862489481,-9.83883209233472,0.0
6.078061136483392,7.410099115633756,0.0
7.737509738581458,-2.154004791632385,0.0
8.986890833337444,2.394406886486834,0.0
1.0069527442998893,1.727943495859332,0.0
-4.844600812536757,3.4276776028064653,0.0
9.398442398027278,8.760018001133172,0.0
-2.8950944509428123,-9.482709290835981,0.0
4.506157248415203,6.0400532328897505,0.0
4.009322720101174,9.703330973026041,0.0
5.087137854546771,7.210993427347198,0.0
-4.059523976840826,0.9865612660407326,0.0
-3.5401123073569796,9.538746193359621,0.0
-1.282861857646573,0.2792058152883392,0.0
-4.995452154179643,-5.870660956267133,0.0
-9.822554437919692,8.376250158501428,0.0
-0.60964662653274,3.9921011172209404,0.0
3.5869255880553137,3.608667379781041,0.0
7.287232404107854,3.002778511585655,0.0
-0.5249004663419683,1.9767661243245165,0.0
-2.9979106763503527,-2.1070649496034433,0.0
9.652711089063665,-2.12104427587345,0.0
-6.313776883159095,7.328780135645154,0.0
-6.2703765903104625,3.9585012357179554,0.0
5.727331491300145,-6.832391893084518,0.0
-5.244368079415076,-2.388784077789479,0.0
7.339101598579422,-9.345056035566355,0.0
7.594986916866823,-0.9179523404309631,0.0
3.4002296934790106,1.4548414079113563,0.0
1.5353230767755157,0.09031109084333266,0.0
6.5947970004747525,6.578492461149679,0.0
3.9252487648508883,6.818721351062607,0.0
-1.7046051685009864,8.705362317629948,0.0
2.4932679094324754,-4.549882799498937,0.0
0.23788916130548898,-9.16908251718542,0.0
1.6008044215711266,-9.832549772857265,0.0
7.176370027571977,2.8681015626783495,0.0
-8.454502702549927,-6.672794772494266,0.0
-7.430851254964354,-1.226049853297198,0.0
0.6062150780859454,7.458648780661356,0.0
-1.2807313416861028,8.558725652354724,0.0
-5.7013560775121945,0.0979275168780962,0.0
0.5252222106480264,-5.214035335897041,0.0
-4.273855572107646,0.727369554580493,0.0
-2.40976611643152,-0.10749650766311802,0.0
2.452080906457528,2.5765238777350152,0.0
-4.576226677055968,-7.862829253797328,0.0
7.3506240192878,9.33435490364375,0.0
5.613735074558008,-4.391718644225944,0.0
-7.126731755190983,-1.0988786739157135,0.0
5.922167892525504,-5.162078583977319,0.0
-8.741973203076366,-3.5287333452099423,0.0
-1.2997677536895829,-3.7408898502957255,0.0
3.3853021277098083,5.6392301664643245,0.0
1.031564579744412,-6.6865680387734905,0.0
-4.3212493106430045,4.869743952780471,0.0
-4.970741629450219,0.5955978638030928,0.0
5.731928300933252,8.432972744293224,0.0
-7.864729498330949,8.010942286466548,0.0
9.089929622111516,-5.207081086272773,0.0
5.136899996152435,4.387049349043345,0.0
-3.1541917075228714,-3.487969572283662,0.0
1.2917707399664344,0.25848937080461276,0.0
9.333658523866713,2.9603356182541525,0.0
-9.079222074462635,-5.705416389201479,0.0
-0.5956106170539215,-2.872349188076906,0.0
-8.736781410043726,-6.772688719048503,0.0
-4.169201921901986,2.992824143578911,0.0
-3.612493823540577,-3.2397067549850878,0.0
-4.4198414638808465,-4.3174992627106,0.0
0.5703915799416865,-1.4189690090867977,0.0
1.6577344259313946,8.027440127242642,0.0
0.734211988836952,9.990219554525062,0.0
-9.778885240714688,-3.7402261097587157,0.0
9.912483762781257,1.9415264900709666,0.0
2.4454615266116004,9.362192457990474,0.0
-3.3589473550985893,4.264288783239262,0.0
5.167926318294441,-0.8801869479043596,0.0
6.860035971192843,-6.236587722682147,0.0
2.336686666210518,-3.9813691339763357,0.0
-2.405223977436499,8.187084952237281,0.0
-9.897995199315686,-1.6033277964660897,0.0
5.054029143834903,-4.777903413512881,0.0
-7.8923593630222015,2.171166519187226,0.0
8.378959634054159,-0.9001727102661778,0.0
-5.462773348198868,1.8325536913610883,0.0
2.0094050549314453,6.67783791095745,0.0
-4.229760804179374,3.8670937976993116,0.0
6.494949635384518,-7.055531446661152,0.0
-3.176372766364601,-9.648012295903614,0.0
-6.445907530758992,3.907815701372069,0.0
9.80062383953695,-2.424860978746775,0.0
-9.19163684589667,-1.7396094053540239,0.0
3.1320764221733874,-8.723772450147209,0.0
-1.252554252361195,1.7182077869687227,0.0
-7.5069638727189165,-5.803965425234862,0.0
8.63384389765881,-9.990109684266882,0.0
4.6334691959993854,-3.3534391770410394,0.0
0.7697639428395391,-0.6300011581791392,0.0
8.640832902561495,3.0819080258344798,0.0
-0.6581760535599699,-7.133100548088251,0.0
-4.1890564646137936,-7.877563807436527,0.0
5.976522843647631,-4.083763020083366,0.0
8.175293802890362,-7.657886847675757,0.0
9.325125797239778,6.640578505889092,0.0
4.172229785203674,-6.192452202259613,0.0
7.638573304892567,-8.755114796407321,0.0
-2.770437514894601,-1.3877652592659917,0.0
9.662494162032395,8.382739444627447,0.0
-2.8113274761574463,7.632512700738413,0.0
-9.664271406059694,-1.890856249838329,0.0
1.981402255586362,3.4331182864181216,0.0
4.238618151604715,0.00024908738878437475,0.0
-8.137038234860022,-6.093471985090488,0.0
9.794890614512216,5.491240027964665,0.0
-7.980617438035013,8.96282756409807,0.0
-5.234043034293783,-8.871380071737612,0.0
-8.945436929242552,-1.6277876397651028,0.0
4.22951077634572,0.6784724035574836,0.0
6.551191259788098,1.35936752108657,0.0
-7.039196744473681,6.09376939060467,0.0
8.912636856661255,-9.944194497276701,0.0
9.491624357599353,-5.705668217954695,0.0
9.77835760874299,8.956349533551233,0.0
-0.0023997136060813773,-1.4264227505394054,0.0
-3.762271111774041,-9.966213065908637,0.0
-2.634166027781786,2.9127319306147452,0.0
-6.478118367843586,-6.8683607463604375,0.0
2.2181832032692768,-4.518665379860527,0.0
6.663958322663522,2.833011590390699,0.0
5.543398434496439,4.619892443673965,0.0
-0.3129496966706675,-6.255436971137498,0.0
-0.5639593550346049,0.5345953825398375,0.0
6.5377541226601465,7.5005872500606685,0.0
6.986804663212688,2.778002720361453,0.0
7.677496941055544,-7.493802512982571,0.0
6.374955866907975,-8.07125037876413,0.0
4.249934568500793,-8.937308366423931,0.0
-5.949938844955489,6.399309944942903,0.0
2.7516161855422983,5.223413673967233,0.0
-2.361894428484142,2.9162424366752386,0.0
-3.7413255186719274,-0.6361215398653393,0.0
0.7197370951990933,3.7674687513900054,0.0
-1.9508625965506035,-2.821545975366215,0.0
-9.843787919164388,-2.231959136848194,0.0
3.8003766372649235,0.41022200235163275,0.0
8.37791549753031,0.6117878329670212,0.0
0.5564645748443198,-1.002772840100132,0.0
2.3323633888983295,-5.880453938977601,0.0
6.202733950614878,-6.429416573596825,0.0
-6.133016765730705,-4.89927733734441,0.0
-4.085559172342039,0.9528447494548793,0.0
-3.555231979981059,4.757603683326369,0.0
5.471548858747784,-7.825735589105191,0.0
-4.727961201364391,-9.909830009748873,0.0
7.973115867000583,-6.5734837691357235,0.0
-4.492058711492204,0.032277981059342764,0.0
-0.47905744651128224,-5.894374934345414,0.0
-7.626161914830467,-4.525062903420216,0.0
-9.990893415986335,0.9536568108309318,0.0
-1.6668250137284861,7.967875783936773,0.0
-7.7078871628667045,-6.429626584026318,0.0
-6.3767290304587725,3.593190828788007,0.0
1.286098010200723,-9.528282371297385,0.0
-1.3243522133695507,1.796579291154126,0.0
4.305089647526412,-4.345466832999887,0.0
-4.571680957520998,4.3081100444139135,0.0
-0.6630016644919845,-4.101412497520784,0.0
-2.378487657591693,5.815166832453706,0.0
1.2157252323688024,-5.166715700693201,0.0
-0.0035431273887276404,6.319734005206573,0.0
5.213413104621544,-9.39858034337028,0.0
5.084428113384298,-9.984211380128578,0.0
7.843983819961789,-3.8465646648863743,0.0
5.1860435275076355,-5.770907953835904,0.0
0.6645545064907576,0.08464919450362096,0.0
-1.8490227165441944,9.684963783695494,0.0
4.533494358090586,-4.347855984489839,0.0
5.67887257358656,4.531858114892522,0.0
4.742445231148441,3.3392431033890286,0.0
-5.739470222118561,-6.00759412294551,0.0
-6.546022116847792,-3.846814876436671,0.0
-5.7739566931184765,-5.000828320890256,0.0
-7.894689148089295,-1.8172884047234916,0.0
-9.657821837550173,4.775141921108052,0.0
8.565568149771405,9.256173675107163,0.0
-7.081328633750516,7.780818235261471,0.0
-5.935763069244262,1.9603715549270149,0.0
-9.163605334112287,7.940867410672194,0.0
-7.37099456964404,-7.578342005232517,0.0
-6.1391139365419605,-0.3201457158656211,0.0
-1.083838233412802,-5.4952136019345454,0.0
4.323547235704856,-5.749368273970181,0.0
-6.676292879766854,-9.92311903927509,0.0
-2.379451174794278,3.9719444511491915,0.0
7.716915917602233,-6.203660761813959,0.0
3.454626743585953,-1.2103187360848278,0.0
-1.9134388990075344,8.37802349482362,0.0
0.4509043343517476,-3.022819768782494,0.0
8.721251990139042,-3.616648476055399,0.0
-6.807777370145283,-7.724716829476197,0.0
0.11689937131075112,7.889619253746037,0.0
-3.7920011092846,0.9882480030868415,0.0
9.594317135890918,-1.8203753056253866,0.0
5.557052999394077,5.930466698908873,0.0
-9.816236147150942,5.641965797360415,0.0
-7.695442033924387,3.31299509173812,0.0
-0.44028073891685615,9.574357614660578,0.0
3.2746745433396462,-7.021428493781919,0.0
-3.1711392036322295,6.294471821287768,0.0
7.22197512968561,-4.092218066164037,0.0
8.415684839850488,-0.07525681103567372,0.0
-7.414669628829557,-1.0676819389795185,0.0
9.739195485351132,-9.008647353304287,0.0
5.288305534686209,-5.291521523004041,0.0
9.163268350950023,-3.1496091404029958,0.0
1.3165428592579254,3.6087069337741013,0.0
0.4873383495881889,8.709495063247221,0.0
1.5076413224969443,8.869145823945143,0.0
4.954236933376681,6.216312118718111,0.0
-4.747375063894042,9.012935839024308,0.0
-0.6293178529942125,-6.864025898432329,0.0
3.2432469519680502,-1.2581748645360342,0.0
4.9284492159967,-6.747370233285355,0.0
9.020308229648354,-3.0605527273544535,0.0
-2.6668461373335406,0.2918036253505072,0.0
-5.215691272336822,-3.4920425426669155,0.0
5.5800065057400605,-3.5476938690795823,0.0
-9.492891334412977,-3.2189323861002013,0.0
-8.088250001682727,-7.999027377403134,0.0
5.290984725380552,-6.9647801572379215,0.0
5.427230403201817,5.689820013758325,0.0
-5.2735688584026725,-1.258344801325764,0.0
8.333424540888355,1.6249074398399124,0.0
4.321393194286625,-9.001294959805533,0.0
5.470080632986562,-5.155208822104265,0.0
5.727993588647109,5.8579163837652715,0.0
-7.568142326630083,-2.0097471730374705,0.0
0.45219562396397706,4.778749217696042,0.0
1.1913403624824337,-6.953842841652682,0.0
-7.142479086925,-1.7396723629760587,0.0
-5.9661463189707975,4.143503125492822,0.0
6.241219014038705,4.82342142523307,0.0
9.609368277546995,6.30511809481127,0.0
9.804096232109746,8.646901381405367,0.0
4.81130593538823,4.515334640467678,0.0
-7.728964297707874,5.20888515171707,0.0
4.023519614498772,-9.59089132550486,0.0
8.623508087620543,8.986194569756023,0.0
-0.13751368377207385,7.958966028282557,0.0
4.27958326111888,-0.3328048769008731,0.0
-5.624614501101057,3.970443812873029,0.0
-9.812090358521878,-0.37702365544719285,0.0
8.553329696249087,-6.27827902906178,0.0
8.989633545581686,-3.052565238770482,0.0
0.8947193661355506,-4.082084839836093,0.0
-5.943827249387732,8.58387635047215,0.0
-9.807053067829163,7.159080170724508,0.0
3.600004968016819,8.009175495321472,0.0
8.315202116183158,3.604720188841279,0.0
-3.0168206051357416,-3.551522374060836,0.0
3.544261625168934,-7.964792664906366,0.0
4.422602980217892,-2.5552947271889304,0.0
-3.4688658763544318,-7.4588849273893265,0.0
-2.1683933616759665,0.4809003451452867,0.0
-4.042990780559512,7.450015448891268,0.0
1.549028617066643,3.5856856992965636,0.0
-3.491189182659003,0.0005107098993502035,0.0
2.2236581662372306,-8.656803289941315,0.0
8.851654026147838,9.190033015083213,0.0
-2.6504530883561,8.257575636151564,0.0
5.579659844604755,-0.34262487348235027,0.0
-5.244687045967962,-7.293757012947816,0.0
2.8691871620041827,8.367813188878813,0.0
-8.986253572368092,-8.106278908369935,0.0
0.43311081532605655,0.49836656587440586,0.0
-7.666141256945811,-9.715036855103245,0.0
-8.789793884103585,1.6058185446364774,0.0
-3.8620029039377846,-5.5709012879033,0.0
-0.9121848476551015,2.3822771063251587,0.0
-5.4282289605576945,6.110489555448982,0.0
7.850118803819374,7.75662882798094,0.0
-2.430202804556223,3.635445194525156,0.0
2.167142043321661,-5.289303057556689,0.0
5.8050747482181535,-8.098861785120873,0.0
5.594036988516075,-1.1647282702348587,0.0
-0.25998671946634566,9.807079624787534,0.0
3.767246921028393,-3.9819415013045356,0.0
2.2206056428978656,-3.0007326592606116,0.0
-3.924325462353371,-4.97081388119623,0.0
-3.5997207890829364,-8.205078552542727,0.0
2.3607434745930274,-0.6943356955427777,0.0
6.605122953792918,3.257510117498157,0.0
-5.2212864875226845,-4.940497015549581,0.0
8.77551725305517,-3.10574117178062,0.0
-7.246381233979752,-8.586752942025246,0.0
7.058646866608957,-4.000139833475631,0.0
4.016934984271025,-3.3846559278817434,0.0
-4.170958465017822,0.8562159450331297,0.0
-6.321815286682839,0.7898925176314862,0.0
6.235539927508665,-6.85214808585163,0.0
-6.735439573784825,4.303071572018318,0.0
-2.872786445256481,9.972956580360119,0.0
4.687249946762655,7.833020867654298,0.0
-1.9894421668542677,2.801999391987964,0.0
6.287229399769579,-5.190941307521328,0.0
5.146323978219389,3.8439977615609138,0.0
2.1636085367778826,-8.24256964426569,0.0
5.337583663155275,-7.232076568538046,0.0
8.782322642522871,5.601318490948469,0.0
-7.051948516014672,1.3563697086455875,0.0
7.4136110983839,9.761361907429634,0.0
-7.130886106757579,-3.638062515211953,0.0
-3.778862442208954,9.053132303204759,0.0
-1.313306886818161,5.2381091107484785,0.0
-0.5782784022729803,2.5583375673407023,0.0
-9.580624181156134,-0.8002577897829539,0.0
-8.75254432445243,-7.047069018765781,0.0
-8.2098425328228,2.1532688804326927,0.0
4.807616661817677,2.460680159645637,0.0
-8.566182608466885,3.187861140330279,0.0
-2.7445250585339975,-5.681834055528022,0.0
-7.799014755374549,-5.330011450943917,0.0
6.047620044186793,7.9885650193547235,0.0
-2.7249544999370627,-6.427596164294373,0.0
-0.23693826041764865,1.7445464345393713,0.0
-7.743583152835624,-2.5828451286481506,0.0
2.288105044567505,7.112091297538598,0.0
-1.2509756233590998,8.876028892621346,0.0
4.1256311262998295,9.271164356764984,0.0
6.749632569373013,3.538201317852854,0.0
7.604964054807834,-6.993118908100393,0.0
9.321363871684106,-9.549749193818728,0.0
-8.313757764067603,0.7861288259111117,0.0
-5.665901183858326,9.347560468101932,0.0
-7.77070623790558,4.144960410223808,0.0
-0.18049343014367025,8.435921474435649,0.0
-0.06988140328915904,2.0892729703633233,0.0
-1.032847630774679,-4.838394218004918,0.0
-6.825678793885464,-8.320404609861642,0.0
-8.14848695610612,2.6323902968801853,0.0
-7.226757083663333,-9.143319406107096,0.0
-4.044901524287545,2.442587999935977,0.0
6.055594089264517,1.6083480954652316,0.0
-9.93640178865293,1.1099435403409466,0.0
0.3814688223560232,8.524940139418696,0.0
-7.131053637919007,-0.9858776788328516,0.0
9.769150305087077,9.72713094345982,0.0
7.844034925415048,2.8141789841700025,0.0
-9.166640683959349,4.374765922232207,0.0
0.0426497467156004,-2.853582526219009,0.0
-0.27513162109281275,4.643431015221434,0.0
-7.304786328747452,6.629754695524316,0.0
-1.0986372347054854,-5.2516487219204855,0.0
9.76904711574982,6.568419713448026,0.0
-7.283096991333434,6.977606036076615,0.0
-6.657482402953974,-3.9994067083989338,0.0
-5.6422127826883965,-5.521900051916655,0.0
-7.492308445445093,2.4652013563404083,0.0
9.633707488684191,-4.0610884261223745,0.0
8.29557704151577,-4.500085106043821,0.0
0.9575881924280711,-6.251045707363092,0.0
9.04888561952649,4.2930818792815835,0.0
-9.733971436635805,-1.7848181363061855,0.0
9.803106134920046,7.896319544027861,0.0
9.08444936685635,-1.2351330686013817,0.0
8.546103772198762,-0.9626205966941903,0.0
6.027612961721424,8.677680966369238,0.0
5.135500892931086,-4.6926383284233,0.0
-7.864222742671458,4.25889754389733,0.0
3.8300563285949902,-4.6243407413513715,0.0
0.9096266155048163,-4.89358683644819,0.0
-0.5518122290415928,-0.2250529556255092,0.0
7.864747763168637,9.882574900661925,0.0
3.3422363920406255,2.5194584711398598,0.0
-3.9987476783297993,2.7292913559202425,0.0
4.798458349129476,-2.4330487222217867,0.0
-7.4381760975685385,-4.5422380448492365,0.0
-4.563107464822862,-2.950634044094034,0.0
5.683780493360599,1.662500482429568,0.0
9.663610841868739,-9.099928754815028,0.0
-7.312423344876706,-7.787682095131689,0.0
-7.098560173277592,4.4630675610544195,0.0
-4.250152272892507,5.695401898795653,0.0
-9.868829150259904,-4.506702788848099,0.0
-6.474914269738459,-9.025408643246704,0.0
7.2216180172116005,-7.628089975319721,0.0
0.6464265684489554,-8.775685783656911,0.0
-9.481955402850076,6.336700544013816,0.0
6.8221542754104725,-5.266479611260517,0.0
6.9107569022560185,-5.787487922632481,0.0
3.882229893231095,-7.679419756220778,0.0
-6.960629769401628,-3.9192376226845766,0.0
-1.3751966592541685,3.5813573039919273,0.0
-5.519217757020874,4.775248837158612,0.0
-6.176309880646609,-7.696717974822558,0.0
2.856212459603624,3.780062030645304,0.0
-3.1247155716944004,0.5160592765669492,0.0
-0.9918187279163284,-6.017942815233037,0.0
-3.1783558601033217,-8.337851984678977,0.0
5.888478147596057,-9.90871684306706,0.0
-1.0846880209941858,2.6760254806895016,0.0
-5.493478542022192,9.945209281962061,0.0
9.365809189517325,-7.2916943401036445,0.0
9.099310519024616,5.10848710710099,0.0
9.646128367745398,1.6871629323890183,0.0
4.0185335112413885,0.5252862251820467,0.0
-1.895207130292338,-2.1322898093670712,0.0
-3.2573698950615544,-9.3822579627102,0.0
-2.2688737505455343,1.950767778908407,0.0
9.230876166302636,-2.8632712058911647,0.0
-9.648036043217454,7.629791291573522,0.0
-8.685031415963708,-8.732968254239207,0.0
-0.2108962962123595,-7.111480039353852,0.0
5.427077066795521,8.267913971046138,0.0
-0.4456576424934049,-1.6800488375860176,0.0
8.450211337148186,-1.6770953788193737,0.0
9.797949487987406,-2.8420040136254077,0.0
-4.034466952777496,5.403351712749725,0.0
6.008263508438695,5.0711949856010925,0.0
-7.9342279273956535,-1.024204439386594,0.0
-5.92563033025262,1.7776666782869093,0.0
9.56893469544558,7.750876236683155,0.0
6.7212212820827695,3.5147794951763274,0.0
-4.57026433727953,8.916724838277183,0.0
0.51375105048165,-5.6220349764846755,0.0
-7.555082291582515,-8.84490376340442,0.0
-9.691154384838098,-7.459708066414398,0.0
8.13356430225226,9.437475377053165,0.0
-1.022430370490424,0.7445935611014143,0.0
2.7185770926001123,-7.6352827031514465,0.0
1.8247619501356702,2.596021303260624,0.0
-2.571840020117784,-0.791087138927713,0.0
1.1966897172119868,-7.286758600359096,0.0
5.678072284215752,6.730968869435703,0.0
1.6337479116139253,-8.610651974817197,0.0
9.169055125158327,-3.1112067902642826,0.0
-9.452609555003162,5.116988010510198,0.0
-9.492368704221905,-6.986478644427865,0.0
6.848159103026568,-6.6529855619643685,0.0
-8.032979187759015,2.925669854241665,0.0
-8.525061891610871,6.100290275208305,0.0
3.471439911585268,8.853571954766803,0.0
-0.9115178039750482,8.272440612597634,0.0
-6.188684395374056,4.357676273002646,0.0
-3.761956053137496,-0.7939977292348388,0.0
7.170299745011501,-8.962497724146184,0.0
-4.434046805953571,-4.408936871045688,0.0
-4.935158202642644,-1.1391597387603198,0.0
2.262926871802751,-2.2575534964432453,0.0
4.094492462065734,6.446012693077382,0.0
5.5654712828038395,-3.766358741960616,0.0
-3.35125930096037,2.3514825343795245,0.0
-6.452317898416526,4.902166279371482,0.0
-9.076941803843493,-9.974873856948467,0.0
-7.526468528738799,4.626717258458754,0.0
3.3166832437122036,-5.839799983136887,0.0
-7.269855540544457,-9.058694022437432,0.0
-4.2509577638452845,-6.758273417414955,0.0
-1.1990016961386925,-4.901850169908437,0.0
-0.555093579267643,-2.92340316707082,0.0
-4.056659099348831,-7.9815493258289205,0.0
2.9671538277285574,1.671945609351157,0.0
-5.690970489493717,6.756024109430811,0.0
8.542037371597061,9.426234574117366,0.0
-0.9569817371901035,-1.8780304514573984,0.0
3.314059581360718,5.6093434020399755,0.0
9.853384724509738,7.3371238550415505,0.0
4.297258496785821,-1.281361621876389,0.0
0.13167147499031984,-9.839351318103645,0.0
-3.1759240817697236,-3.721636256822456,0.0
-9.539692783393415,6.460766383743458,0.0
-0.6507167105496414,4.975721669248582,0.0
-7.337805766928014,6.399793670240189,0.0
-0.015150110031230568,-5.064770620723856,0.0
9.245168560894406,6.864510835350767,0.0
-7.5044695402276895,-5.967492953220677,0.0
-2.8203933095496447,4.429171687187509,0.0
-9.946862222788512,9.406334261138621,0.0
-5.999045278864332,0.22059923332170328,0.0
5.064579019913236,-3.352313814267478,0.0
4.93681895900643,-0.22243096337648538,0.0
-7.250710196791655,7.115098114313355,0.0
-6.385625260048533,1.4680771523371305,0.0
4.257032407287298,-7.512670314880612,0.0
3.6732159468418217,8.778819222897202,0.0
-2.8111911943551853,-0.795813165427024,0.0
7.987434658113781,-4.547438383999543,0.0
0.5902581715858801,-9.924971654877556,0.0
-7.879193891448242,6.578421447921716,0.0
4.452497361845966,1.707523695881365,0.0
3.60034590461707,-2.074339899426385,0.0
8.252817436598395,-8.092189541045558,0.0
-8.551414675766438,6.200220626978684,0.0
-1.0627476437569072,-2.192755999634195,0.0
-5.405114534403457,9.556371289012993,0.0
0.9325905475973411,7.471713316543255,0.0
-3.5586092726624763,5.8219440614512035,0.0
-6.826877299936783,-7.50628993853142,0.0
1.8963518494742697,-3.4400194222814235,0.0
8.32375812190801,-2.901784585984699,0.0
-6.59831253175005,5.946583234887173,0.0
8.01389026591066,-7.27018578793489,0.0
9.248382717292422,1.1173380011886067,0.0
-6.897266026511788,-8.840548638572965,0.0
-0.006919714873443894,-8.901703018198477,0.0
-3.525609009510693,-3.4410432552193377,0.0
-2.5253644041914036,0.47825033166627406,0.0
5.905010196050355,5.042153869147885,0.0
6.219192008109285,-7.576380641225791,0.0
6.75971809979351,-5.022170181039314,0.0
9.056972167304096,-9.692447876913445,0.0
-2.2447885627221087,0.8269854452133529,0.0
0.06398723358417513,-8.373462508712588,0.0
-4.50471369417482,-6.137806866294191,0.0
-1.461252866153167,3.1069530569608954,0.0
6.596611261875509,-3.5349461728882847,0.0
-3.4736389391778495,7.049399935849802,0.0
0.47436820756871256,6.851731682832721,0.0
1.372911904341457,2.5009384661940715,0.0
-3.999909501313832,8.090266438897856,0.0
2.211322801133397,1.0045613443769739,0.0
1.654536763806398,8.751427680175276,0.0
-6.694596054582376,7.056605989840939,0.0
1.2269606953941814,-4.914380984228066,0.0
-3.9196744675640343,-6.805396870256906,0.0
-4.324250644995855,-4.79364552606792,0.0
4.95131263994957,7.869781833909137,0.0
-9.370276070200799,-8.262909403511827,0.0
0.4100485443796149,2.2557055842219995,0.0
-4.7857092176080895,-9.161774500721712,0.0
3.818068694120722,5.718393651580522,0.0
-8.89736591855379,4.635489468618971,0.0
5.599187274070747,0.16741604586482772,0.0
-6.29326440071652,6.5327231675513495,0.0
7.207870161338651,8.838894687995303,0.0
9.127391465083942,-8.095628935586577,0.0
8.213337308035118,-6.164444468808988,0.0
6.968966809409594,-6.405299762177076,0.0
1.746812385123535,-8.809220596190714,0.0
9.453117962036824,2.3030364282845497,0.0
6.86626103373839,3.334169166346763,0.0
9.59051901146492,8.944212317005878,0.0
-7.291498563461543,-5.720117012899184,0.0
-4.845267494228375,-9.502677645349657,0.0
4.031865133457584,-6.997228350250624,0.0
-7.638668458121285,2.514015137592512,0.0
1.2456146692286474,-9.49178762984344,0.0
1.6374337936424972,2.387206092511269,0.0
2.2806088690916404,-6.1348941237419075,0.0
-4.78492859127986,-8.30426253559313,0.0
-4.162185562856775,0.2677763454570261,0.0
-2.6700588924503172,9.962506553138848,0.0
0.5549238730532107,-1.522093994179583,0.0
8.532421246270314,3.471236510370101,0.0
3.4296639475071995,-2.232305873615436,0.0
-8.474892747999172,-5.1472005883199445,0.0
0.7392057435081583,-7.53730392181626,0.0
-1.3090368809545083,-2.372310420090395,0.0
-3.591872587792084,-9.266454086144805,0.0
-1.2056726125548334,4.305000891999191,0.0
6.952788076115809,1.323889764801505,0.0
-4.3167459976736655,2.412963930398748,0.0
5.993421304371964,-1.0632819333554426,0.0
-7.402450573662418,3.8819192040450172,0.0
7.984265933904474,-4.546796066644845,0.0
9.636595451931054,6.608935325489163,0.0
-7.928939836360982,3.8608889491924643,0.0
0.08948372448216269,2.003892417724556,0.0
-2.5594340242652898,1.5309295727249008,0.0
8.566722023518224,5.712153717665293,0.0
-8.891107432025102,-6.451136414343979,0.0
-9.043834876211998,0.8057465095506906,0.0
-9.243205565667541,3.7799183798327913,0.0
-9.459434491198689,-4.6263261490917085,0.0
-1.059187123226815,-8.554548278091811,0.0
-8.023661169443335,5.970549967641819,0.0
6.323865446693574,-5.679651607085951,0.0
5.181994747299667,-0.20569625191862606,0.0
-0.043300882301426924,-3.8126684386124188,0.0
-7.283099800100416,-7.971216132095915,0.0
5.726893741188036,-4.4282614684470705,0.0
3.0272025399928495,-3.8886477942414333,0.0
5.255892311760908,7.1786848301495745,0.0
5.8698463464502115,-5.16052272989898,0.0
0.3626638749234612,-3.4050747870743114,0.0
-1.577492877265236,0.31416591078622425,0.0
8.20679070294537,-0.8256308007248556,0.0
4.731344794346937,4.148956584053527,0.0
-5.284950999341587,-1.9978531950401024,0.0
8.160156189909099,7.052358644164386,0.0
-5.412687572514283,-3.529674588677876,0.0
2.8103242507188284,-4.296671424753962,0.0
6.103438240695219,6.712118461319044,0.0
5.855342617536214,2.656486025232482,0.0
-5.021896023951524,-4.286636594769895,0.0
7.927787593847796,-2.491568498895999,0.0
7.191244437543759,-0.9118719037541929,0.0
0.6969131858217885,-6.438905813559705,0.0
4.731614118882748,-4.869226512897978,0.0
-8.472875549213052,8.932511455258279,0.0
-9.007317308464087,6.6577090013246405,0.0
-3.585902599923836,5.395252131225872,0.0
-0.8671352796082683,-7.206262983990408,0.0
-9.660902405485189,6.344724835083781,0.0
3.7530094574305917,1.6702792631362406,0.0
4.349004066359081,7.741044130650646,0.0
-7.405368681619695,-9.993590684427522,0.0
7.2326625466879975,2.465146759607922,0.0
-3.0118144226607306,5.957006680214869,0.0
-9.036635448938233,2.3994104528497235,0.0
-9.624797339084418,-1.6211638171112686,0.0
8.955859433053725,-0.22576327099571714,0.0
9.919858688741428,5.2857576692888095,0.0
-7.753036471821919,-0.8896912931864804,0.0
9.225465260333465,0.5418954592384715,0.0
-1.2876020500400358,-3.8614315608419663,0.0
-1.7106813406004466,9.326076810723059,0.0
-8.226628214626267,1.881011915219668,0.0
2.560182743201585,-0.9782229585025437,0.0
-3.6060221694175576,-8.711451315122607,0.0
2.1552258575021597,9.026074973400704,0.0
-2.1997247484599702,-8.355421483819592,0.0
1.383270060848826,-5.848720685109379,0.0
0.2635677930671392,-8.33247807933525,0.0
4.62110312195966,-7.825894465854189,0.0
-9.70528068066676,3.386695292026637,0.0
7.58299861643026,2.4011643399112295,0.0
-7.268332651253835,-1.6758724709839363,0.0
8.56208220469777,9.211685809257983,0.0
7.569393670656375,-2.519756149186529,0.0
-1.4260602736115953,-8.868308001218798,0.0
-9.755868196406269,5.905416976423597,0.0
7.3322613791204745,-7.545697431957343,0.0
4.167580274128488,-1.1180574738079443,0.0
9.702858435656225,-2.9843817299376907,0.0
-7.3121600399120945,-7.4899808378456,0.0
-2.7780449499467714,-1.6360810012370575,0.0
4.879826424582848,1.559936129268893,0.0
5.597710972779366,-4.833596171530976,0.0
7.816008633606714,0.5806209169781358,0.0
7.231071439769824,8.363086900636898,0.0
0.828051750664752,-4.7727632749213855,0.0
-8.419859976534703,-3.3947415763443516,0.0
6.427665702767534,6.757520829769742,0.0
-0.0668951979557253,4.173594443240846,0.0
